m	902	277	0	0	0	0	90s	100	1	2505
m	902	232	0	0	0	0	90s	100	1	2505
m	891	186	0	0	0	0	90s	100	1	2505
m	893	161	0	0	0	0	90s	100	1	2505
m	887	117	0	0	0	0	90s	100	1	2505
m	873	110	0	0	0	0	90s	100	1	2505
m	841	110	0	0	0	0	90s	100	1	2505
m	769	109	0	0	0	0	90s	100	1	2505
m	696	107	0	0	0	0	90s	100	1	2505
m	677	113	0	0	0	0	90s	100	1	2505
m	621	121	0	0	0	0	90s	100	1	2505
m	617	124	0	0	0	0	90s	100	1	2505
m	636	174	0	0	0	0	90s	100	1	2505
m	647	174	0	0	0	0	90s	100	1	2505
m	657	193	0	0	0	0	90s	100	1	2505
m	659	221	0	0	0	0	90s	100	1	2505
m	656	265	0	0	0	0	90s	100	1	2505
m	651	285	0	0	0	0	90s	100	1	2505
m	653	308	0	0	0	0	90s	100	1	2505
m	662	328	0	0	0	0	90s	100	1	2505
m	712	338	0	0	0	0	90s	100	1	2505
m	725	337	0	0	0	0	90s	100	1	2505
m	754	337	0	0	0	0	90s	100	1	2505
m	786	336	0	0	0	0	90s	100	1	2505
m	835	333	0	0	0	0	90s	100	1	2505
m	854	328	0	0	0	0	90s	100	1	2505
m	849	303	0	0	0	0	90s	100	1	2505
m	854	271	0	0	0	0	90s	100	1	2505
m	855	256	0	0	0	0	90s	100	1	2505
m	850	194	0	0	0	0	90s	100	1	2505
m	846	180	0	0	0	0	90s	100	1	2505
m	790	159	0	0	0	0	90s	100	1	2505
m	715	156	0	0	0	0	90s	100	1	2505
m	683	164	0	0	0	0	90s	100	1	2505
m	691	225	0	0	0	0	90s	100	1	2505
m	692	268	0	0	0	0	90s	100	1	2505
m	698	299	0	0	0	0	90s	100	1	2505
m	707	299	0	0	0	0	90s	100	1	2505
m	780	301	0	0	0	0	90s	100	1	2505
m	795	300	0	0	0	0	90s	100	1	2505
m	800	279	0	0	0	0	90s	100	1	2505
m	796	229	0	0	0	0	90s	100	1	2505
m	782	215	0	0	0	0	90s	100	1	2505
m	741	211	0	0	0	0	90s	100	1	2505
m	737	217	0	0	0	0	90s	100	1	2505
m	602	429	0	0	0	0	90s	100	1	2506
m	635	436	0	0	0	0	90s	100	1	2506
m	682	432	0	0	0	0	90s	100	1	2506
m	773	433	0	0	0	0	90s	100	1	2506
m	839	435	0	0	0	0	90s	100	1	2506
m	872	432	0	0	0	0	90s	100	1	2506
m	939	386	0	0	0	0	90s	100	1	2506
m	943	347	0	0	0	0	90s	100	1	2506
m	942	303	0	0	0	0	90s	100	1	2506
m	947	211	0	0	0	0	90s	100	1	2506
m	946	158	0	0	0	0	90s	100	1	2506
m	936	118	0	0	0	0	90s	100	1	2506
m	570	137	0	0	0	0	90s	100	1	2506
m	565	173	0	0	0	0	90s	100	1	2506
m	564	208	0	0	0	0	90s	100	1	2506
m	567	244	0	0	0	0	90s	100	1	2506
m	563	314	0	0	0	0	90s	100	1	2506
m	559	343	0	0	0	0	90s	100	1	2506
m	556	380	0	0	0	0	90s	100	1	2506
m	561	415	0	0	0	0	90s	100	1	2506
m	563	430	0	0	0	0	90s	100	1	2506
m	704	337	0	0	0	0	90s	100	1	2506
m	742	339	0	0	0	0	90s	100	1	2506
m	825	335	0	0	0	0	90s	100	1	2506
m	844	328	0	0	0	0	90s	100	1	2506
m	851	300	0	0	0	0	90s	100	1	2506
m	853	264	0	0	0	0	90s	100	1	2506
m	849	228	0	0	0	0	90s	100	1	2506
m	850	202	0	0	0	0	90s	100	1	2506
m	843	167	0	0	0	0	90s	100	1	2506
m	833	160	0	0	0	0	90s	100	1	2506
m	728	158	0	0	0	0	90s	100	1	2506
m	672	160	0	0	0	0	90s	100	1	2506
m	666	169	0	0	0	0	90s	100	1	2506
m	666	169	0	0	0	0	90s	100	1	2506
m	661	191	0	0	0	0	90s	100	1	2506
m	651	235	0	0	0	0	90s	100	1	2506
m	611	208	0	0	0	0	90s	100	1	2506
m	619	244	0	0	0	0	90s	100	1	2506
m	610	296	0	0	0	0	90s	100	1	2506
m	612	330	0	0	0	0	90s	100	1	2506
m	617	356	0	0	0	0	90s	100	1	2506
m	622	371	0	0	0	0	90s	100	1	2506
m	640	382	0	0	0	0	90s	100	1	2506
m	656	387	0	0	0	0	90s	100	1	2506
m	673	393	0	0	0	0	90s	100	1	2506
m	724	401	0	0	0	0	90s	100	1	2506
m	758	401	0	0	0	0	90s	100	1	2506
m	813	400	0	0	0	0	90s	100	1	2506
m	863	397	0	0	0	0	90s	100	1	2506
m	880	388	0	0	0	0	90s	100	1	2506
m	906	375	0	0	0	0	90s	100	1	2506
m	912	328	0	0	0	0	90s	100	1	2506
m	910	311	0	0	0	0	90s	100	1	2506
m	902	226	0	0	0	0	90s	100	1	2506
m	904	198	0	0	0	0	90s	100	1	2506
m	903	196	0	0	0	0	90s	100	1	2506
m	856	219	0	0	0	0	90s	100	1	2506
m	855	239	0	0	0	0	90s	100	1	2506
m	854	265	0	0	0	0	90s	100	1	2506
m	945	306	0	0	0	0	90s	100	1	2506
m	791	219	0	0	0	0	90s	100	1	2506
m	808	242	0	0	0	0	90s	100	1	2506
m	802	283	0	0	0	0	90s	100	1	2506
m	787	303	0	0	0	0	90s	100	1	2506
m	701	289	0	0	0	0	90s	100	1	2506
m	746	295	0	0	0	0	90s	100	1	2506
m	725	112	0	0	0	0	90s	100	1	2506
m	728	112	0	0	0	0	90s	100	1	2506
m	739	114	0	0	0	0	90s	100	1	2506
